flex1,flex2,flex3,flex4,flex5,imu_x,imu_y,imu_z,SIGN
0.013431013431013432,0.03565323565323565,0.024664224664224663,0.017094017094017096,0.002442002442002442,111.75,-74.87,0.75,C6
0.019291819291819293,0.04835164835164835,0.03467643467643468,0.023687423687423687,0.0029304029304029304,109.94,-71.81,-1.25,C6
0.023443223443223443,0.057387057387057384,0.04151404151404151,0.028083028083028084,0.003418803418803419,109.06,-64.87,-5.12,C6
0.021733821733821733,0.0568986568986569,0.041025641025641026,0.026862026862026864,0.003663003663003663,109.0,-63.5,-5.87,C6
0.01098901098901099,0.03882783882783883,0.029548229548229547,0.018070818070818073,0.003907203907203907,109.19,-64.0,-7.5,C6
0.0002442002442002442,0.015384615384615385,0.013186813186813187,0.005860805860805861,0.004151404151404151,109.25,-64.06,-8.0,C6
0.007814407814407814,0.001221001221001221,0.0007326007326007326,0.0029304029304029304,0.0031746031746031746,109.12,-66.06,-9.75,C6
0.013431013431013432,0.012942612942612943,0.00805860805860806,0.00927960927960928,0.002442002442002442,109.44,-69.25,-11.5,C6
0.014163614163614164,0.02026862026862027,0.014163614163614164,0.013431013431013432,0.0017094017094017094,110.06,-73.81,-8.75,C6
0.007081807081807082,0.0029304029304029304,0.004884004884004884,0.004395604395604396,0.002442002442002442,110.44,-75.62,-8.06,C6
0.005372405372405372,0.019536019536019536,0.009768009768009768,0.009768009768009768,0.0031746031746031746,110.12,-75.0,-8.06,C6
0.014163614163614164,0.03540903540903541,0.020512820512820513,0.01978021978021978,0.003418803418803419,109.75,-74.31,-8.5,C6
0.020512820512820513,0.0463980463980464,0.028327228327228327,0.026617826617826617,0.003663003663003663,108.06,-69.37,-9.44,C6
0.02442002442002442,0.052503052503052504,0.033455433455433455,0.028815628815628817,0.003907203907203907,106.37,-64.75,-12.5,C6
0.021001221001221003,0.04713064713064713,0.030036630036630037,0.025396825396825397,0.0029304029304029304,107.06,-63.88,-11.25,C6
0.00927960927960928,0.024175824175824177,0.015384615384615385,0.014163614163614164,0.002197802197802198,106.87,-63.81,-11.13,C6
0.0019536019536019536,0.002197802197802198,0.0007326007326007326,0.0009768009768009768,0.0017094017094017094,106.56,-63.63,-11.06,C6
0.009768009768009768,0.013186813186813187,0.013186813186813187,0.009768009768009768,0.001221001221001221,106.44,-65.0,-13.19,C6
0.01514041514041514,0.023931623931623933,0.02197802197802198,0.017094017094017096,0.0009768009768009768,106.75,-68.56,-16.81,C6
0.017094017094017096,0.03076923076923077,0.028327228327228327,0.022466422466422466,0.0007326007326007326,107.69,-72.56,-15.38,C6
0.01098901098901099,0.016605616605616606,0.019536019536019536,0.014407814407814409,0.0007326007326007326,108.94,-75.69,-13.19,C6
0.001221001221001221,0.009035409035409036,0.0029304029304029304,0.0009768009768009768,0.0019536019536019536,109.5,-76.31,-11.81,C6
0.012454212454212455,0.029792429792429794,0.01514041514041514,0.013186813186813187,0.002686202686202686,109.56,-75.94,-10.75,C6
0.02026862026862027,0.044444444444444446,0.02783882783882784,0.021733821733821733,0.0031746031746031746,107.94,-72.69,-9.56,C6
0.025885225885225887,0.05445665445665446,0.036874236874236875,0.02783882783882784,0.003663003663003663,106.87,-66.06,-11.56,C6
0.025396825396825397,0.0547008547008547,0.03736263736263736,0.026862026862026864,0.003907203907203907,107.5,-62.63,-10.5,C6
0.01611721611721612,0.04078144078144078,0.02783882783882784,0.01855921855921856,0.003907203907203907,107.62,-62.5,-10.44,C6
0.003663003663003663,0.016605616605616606,0.010500610500610501,0.004884004884004884,0.0029304029304029304,107.25,-62.69,-10.88,C6
0.004884004884004884,0.0002442002442002442,0.0019536019536019536,0.004884004884004884,0.002197802197802198,107.12,-64.56,-12.25,C6
0.01098901098901099,0.01221001221001221,0.010500610500610501,0.011477411477411478,0.0029304029304029304,107.69,-67.44,-12.38,C6
0.01221001221001221,0.01904761904761905,0.016605616605616606,0.01562881562881563,0.002197802197802198,108.5,-71.0,-8.5,C6
0.005616605616605617,0.001221001221001221,0.008302808302808303,0.008302808302808303,0.0029304029304029304,109.44,-73.44,-5.25,C6
0.005860805860805861,0.020757020757020756,0.005860805860805861,0.005372405372405372,0.003418803418803419,110.25,-74.19,-3.56,C6
0.015384615384615385,0.03638583638583639,0.019291819291819293,0.014896214896214897,0.003663003663003663,110.25,-74.25,-3.19,C6
0.02197802197802198,0.04737484737484737,0.02857142857142857,0.021733821733821733,0.003907203907203907,108.56,-71.25,-4.25,C6
0.026862026862026864,0.054945054945054944,0.035164835164835165,0.026373626373626374,0.003907203907203907,107.81,-65.94,-6.81,C6
0.02490842490842491,0.05396825396825397,0.0336996336996337,0.02442002442002442,0.004151404151404151,107.25,-62.25,-7.12,C6
0.01733821733821734,0.04297924297924298,0.023687423687423687,0.01611721611721612,0.004151404151404151,107.12,-62.69,-7.87,C6
0.005372405372405372,0.01978021978021978,0.007326007326007326,0.003663003663003663,0.004151404151404151,106.87,-63.0,-8.31,C6
0.002686202686202686,0.0007326007326007326,0.00757020757020757,0.00805860805860806,0.004151404151404151,106.69,-64.62,-9.25,C6
0.008547008547008548,0.012698412698412698,0.018070818070818073,0.016361416361416362,0.004151404151404151,106.44,-66.12,-8.75,C6
0.012454212454212455,0.02197802197802198,0.025396825396825397,0.02197802197802198,0.004151404151404151,107.0,-69.81,-6.06,C6
0.007814407814407814,0.010500610500610501,0.01904761904761905,0.016605616605616606,0.004151404151404151,108.94,-73.75,-3.06,C6
0.003663003663003663,0.013186813186813187,0.0031746031746031746,0.0014652014652014652,0.004151404151404151,109.81,-74.25,-1.25,C6
0.01514041514041514,0.031746031746031744,0.014652014652014652,0.011233211233211233,0.004151404151404151,109.87,-73.75,-0.69,C6
0.0231990231990232,0.04468864468864469,0.026862026862026864,0.020024420024420026,0.004151404151404151,108.75,-72.37,-1.94,C6
0.028815628815628817,0.05396825396825397,0.03565323565323565,0.026373626373626374,0.004151404151404151,107.75,-67.5,-7.19,C6
0.02905982905982906,0.05543345543345543,0.03736263736263736,0.026617826617826617,0.004151404151404151,108.12,-64.62,-8.0,C6
0.021733821733821733,0.04590964590964591,0.03028083028083028,0.021245421245421246,0.004151404151404151,108.19,-64.31,-8.69,C6
0.00927960927960928,0.022222222222222223,0.01562881562881563,0.010256410256410256,0.004151404151404151,107.69,-64.25,-9.44,C6
0.0002442002442002442,0.0017094017094017094,0.0,0.0017094017094017094,0.004151404151404151,107.12,-64.81,-10.0,C6
0.006349206349206349,0.012698412698412698,0.010744810744810745,0.010012210012210013,0.004151404151404151,107.25,-69.25,-12.0,C6
0.010744810744810745,0.02271062271062271,0.018315018315018316,0.01562881562881563,0.004151404151404151,108.56,-74.5,-10.25,C6
0.005860805860805861,0.00927960927960928,0.011233211233211233,0.009768009768009768,0.004151404151404151,109.81,-78.0,-6.0,C6
0.005372405372405372,0.013186813186813187,0.0031746031746031746,0.003907203907203907,0.004395604395604396,110.44,-78.0,-2.81,C6
0.01562881562881563,0.03223443223443224,0.017826617826617826,0.01562881562881563,0.004395604395604396,110.31,-77.56,-2.56,C6
0.022954822954822957,0.04542124542124542,0.028083028083028084,0.023931623931623933,0.004395604395604396,109.87,-76.81,-2.5,C6
0.028083028083028084,0.0547008547008547,0.035164835164835165,0.029792429792429794,0.004395604395604396,108.19,-70.56,-7.94,C6
0.02905982905982906,0.057387057387057384,0.03736263736263736,0.03028083028083028,0.004395604395604396,107.81,-66.62,-8.56,C6
0.02148962148962149,0.04835164835164835,0.03076923076923077,0.02490842490842491,0.004395604395604396,107.31,-66.94,-9.88,C6
0.008547008547008548,0.02442002442002442,0.01562881562881563,0.012698412698412698,0.004395604395604396,106.94,-67.0,-10.31,C6
0.002197802197802198,0.0029304029304029304,0.0,0.0002442002442002442,0.004395604395604396,106.56,-66.94,-10.38,C6
0.009768009768009768,0.01221001221001221,0.010744810744810745,0.009035409035409036,0.004395604395604396,106.25,-67.94,-10.75,C6
0.014896214896214897,0.02271062271062271,0.01855921855921856,0.015384615384615385,0.004395604395604396,106.12,-69.25,-11.06,C6
0.016605616605616606,0.02271062271062271,0.018070818070818073,0.01562881562881563,0.004395604395604396,107.0,-72.62,-8.56,C6
0.009035409035409036,0.0,0.005860805860805861,0.004884004884004884,0.004395604395604396,108.19,-74.12,-5.62,C6
0.004884004884004884,0.021733821733821733,0.009523809523809525,0.009768009768009768,0.004395604395604396,108.62,-74.19,-4.5,C6
0.014407814407814409,0.03711843711843712,0.021245421245421246,0.02026862026862027,0.004395604395604396,108.56,-73.75,-3.31,C6
0.021245421245421246,0.04786324786324787,0.029548229548229547,0.02735042735042735,0.004395604395604396,107.31,-71.62,-4.87,C6
0.02564102564102564,0.052503052503052504,0.03540903540903541,0.03028083028083028,0.004395604395604396,106.19,-67.5,-8.63,C6
0.02442002442002442,0.050793650793650794,0.033455433455433455,0.02735042735042735,0.004395604395604396,106.62,-64.56,-7.75,C6
0.014652014652014652,0.03467643467643468,0.02271062271062271,0.01733821733821734,0.0031746031746031746,106.56,-64.12,-8.44,C6
0.002686202686202686,0.010500610500610501,0.006105006105006105,0.0031746031746031746,0.002442002442002442,105.81,-64.31,-8.88,C6
0.006349206349206349,0.00805860805860806,0.008547008547008548,0.00927960927960928,0.0017094017094017094,105.44,-64.44,-9.5,C6
0.012942612942612943,0.021001221001221003,0.01855921855921856,0.018070818070818073,0.0014652014652014652,105.19,-66.12,-10.69,C6
0.01733821733821734,0.030036630036630037,0.02564102564102564,0.023931623931623933,0.001221001221001221,105.81,-69.81,-14.06,C6
0.017826617826617826,0.035164835164835165,0.02905982905982906,0.02490842490842491,0.0009768009768009768,106.62,-73.5,-14.56,C6
0.012698412698412698,0.02442002442002442,0.01855921855921856,0.013431013431013432,0.0007326007326007326,107.75,-76.19,-12.81,C6
0.0014652014652014652,0.0009768009768009768,0.004151404151404151,0.00463980463980464,0.0007326007326007326,108.62,-77.69,-11.25,C6
0.00927960927960928,0.02197802197802198,0.00927960927960928,0.017094017094017096,0.0007326007326007326,108.75,-77.87,-10.0,C6
0.01684981684981685,0.03663003663003663,0.018803418803418803,0.025885225885225887,0.0007326007326007326,107.37,-76.19,-9.44,C6
0.02197802197802198,0.046886446886446886,0.025396825396825397,0.03199023199023199,0.0004884004884004884,105.87,-69.56,-12.63,C6
0.021733821733821733,0.04981684981684982,0.026617826617826617,0.03199023199023199,0.0004884004884004884,106.31,-64.62,-10.19,C6
0.012942612942612943,0.040293040293040296,0.018315018315018316,0.02442002442002442,0.0004884004884004884,106.0,-63.94,-9.88,C6
0.0009768009768009768,0.01611721611721612,0.002197802197802198,0.010744810744810745,0.0004884004884004884,105.75,-64.06,-10.06,C6
0.007326007326007326,0.0029304029304029304,0.011477411477411478,0.0017094017094017094,0.0004884004884004884,105.94,-64.5,-10.06,C6
0.013186813186813187,0.016361416361416362,0.021001221001221003,0.010256410256410256,0.0004884004884004884,105.94,-66.87,-11.06,C6
0.01611721611721612,0.02564102564102564,0.027594627594627594,0.016361416361416362,0.0004884004884004884,106.75,-71.12,-11.56,C6
0.012942612942612943,0.020757020757020756,0.022954822954822957,0.012698412698412698,0.0004884004884004884,107.62,-75.75,-9.69,C6
0.002442002442002442,0.00463980463980464,0.007326007326007326,0.0019536019536019536,0.0004884004884004884,108.31,-76.75,-7.5,C6
0.009768009768009768,0.025885225885225887,0.010744810744810745,0.01611721611721612,0.0004884004884004884,108.62,-76.75,-7.31,C6
0.018070818070818073,0.041025641025641026,0.023443223443223443,0.025885225885225887,0.0004884004884004884,107.37,-72.56,-7.44,C6
0.023931623931623933,0.051526251526251524,0.03223443223443224,0.032722832722832725,0.0004884004884004884,107.0,-64.87,-8.0,C6
0.024175824175824177,0.05299145299145299,0.03467643467643468,0.03223443223443224,0.0004884004884004884,107.06,-61.0,-7.06,C6
0.01562881562881563,0.03736263736263736,0.025152625152625153,0.0231990231990232,0.0004884004884004884,106.81,-60.56,-6.94,C6
0.004884004884004884,0.014652014652014652,0.009768009768009768,0.009768009768009768,0.0004884004884004884,106.69,-60.56,-7.12,C6
0.0029304029304029304,0.002442002442002442,0.0031746031746031746,0.0017094017094017094,0.0004884004884004884,106.5,-60.81,-7.44,C6
0.00805860805860806,0.014652014652014652,0.01221001221001221,0.009768009768009768,0.0004884004884004884,106.44,-62.69,-8.5,C6
0.011721611721611722,0.022954822954822957,0.018315018315018316,0.01562881562881563,0.0004884004884004884,106.69,-67.94,-9.56,C6
0.011477411477411478,0.020512820512820513,0.01684981684981685,0.012698412698412698,0.0004884004884004884,107.44,-72.62,-8.75,C6
0.0031746031746031746,0.002197802197802198,0.004884004884004884,0.0004884004884004884,0.0004884004884004884,108.31,-73.69,-7.31,C6
0.008547008547008548,0.022954822954822957,0.009035409035409036,0.013186813186813187,0.0004884004884004884,108.87,-73.75,-6.69,C6
0.016605616605616606,0.03736263736263736,0.01904761904761905,0.022466422466422466,0.0004884004884004884,107.62,-70.12,-6.37,C6
0.022222222222222223,0.047619047619047616,0.025885225885225887,0.02905982905982906,0.0004884004884004884,107.06,-63.31,-8.38,C6
0.021733821733821733,0.04835164835164835,0.026373626373626374,0.028327228327228327,0.0004884004884004884,107.19,-58.94,-6.44,C6
0.012942612942612943,0.03223443223443224,0.015873015873015872,0.018803418803418803,0.0004884004884004884,106.87,-58.94,-6.94,C6
0.001221001221001221,0.00927960927960928,0.0002442002442002442,0.004884004884004884,0.0007326007326007326,106.62,-58.88,-7.19,C6
0.007081807081807082,0.007081807081807082,0.013186813186813187,0.006105006105006105,0.0014652014652014652,106.25,-59.63,-7.62,C6
0.012698412698412698,0.01855921855921856,0.02197802197802198,0.01391941391941392,0.002197802197802198,106.44,-63.13,-9.56,C6
0.01611721611721612,0.026617826617826617,0.028327228327228327,0.019291819291819293,0.002442002442002442,107.25,-67.69,-9.94,C6
0.013431013431013432,0.02026862026862027,0.023443223443223443,0.014163614163614164,0.0029304029304029304,108.69,-70.5,-8.19,C6
0.003907203907203907,0.002197802197802198,0.010256410256410256,0.001221001221001221,0.0029304029304029304,109.69,-71.12,-5.62,C6
0.008302808302808303,0.022222222222222223,0.004884004884004884,0.012454212454212455,0.0031746031746031746,110.06,-70.94,-4.81,C6
0.016605616605616606,0.036141636141636145,0.01562881562881563,0.022222222222222223,0.003418803418803419,109.25,-68.94,-4.5,C6
0.022466422466422466,0.04590964590964591,0.022954822954822957,0.028815628815628817,0.003418803418803419,108.31,-62.25,-6.87,C6
0.023687423687423687,0.047619047619047616,0.02490842490842491,0.028327228327228327,0.002197802197802198,108.56,-58.63,-5.5,C6
0.014896214896214897,0.0315018315018315,0.014652014652014652,0.019291819291819293,0.002686202686202686,108.31,-58.44,-5.69,C6
0.0031746031746031746,0.009035409035409036,0.0009768009768009768,0.005860805860805861,0.0029304029304029304,108.06,-58.38,-5.81,C6
0.005128205128205128,0.006593406593406593,0.011965811965811967,0.003418803418803419,0.0031746031746031746,107.75,-60.25,-6.69,C6
0.010744810744810745,0.017582417582417582,0.01978021978021978,0.010012210012210013,0.0019536019536019536,108.56,-65.0,-7.12,C6
0.011965811965811967,0.02197802197802198,0.023931623931623933,0.013431013431013432,0.001221001221001221,110.25,-68.94,-4.19,C6
0.003418803418803419,0.003418803418803419,0.013431013431013432,0.0029304029304029304,0.0007326007326007326,111.37,-71.12,-1.31,C6
0.008791208791208791,0.01855921855921856,0.002197802197802198,0.01221001221001221,0.0002442002442002442,111.87,-71.56,0.13,C6
0.017826617826617826,0.03467643467643468,0.017582417582417582,0.022954822954822957,0.0,112.0,-71.31,0.37,C6
0.024175824175824177,0.04566544566544566,0.028327228327228327,0.03028083028083028,0.0002442002442002442,110.75,-68.56,-0.88,C6
0.02857142857142857,0.05372405372405373,0.035897435897435895,0.03467643467643468,0.0002442002442002442,109.12,-62.38,-4.5,C6
0.027594627594627594,0.052503052503052504,0.03540903540903541,0.03247863247863248,0.0002442002442002442,109.31,-58.06,-4.37,C6
0.017826617826617826,0.03565323565323565,0.024175824175824177,0.022466422466422466,0.0007326007326007326,108.87,-57.69,-4.81,C6
0.005860805860805861,0.011477411477411478,0.006837606837606838,0.008302808302808303,0.0014652014652014652,108.56,-57.69,-4.94,C6
0.0029304029304029304,0.006349206349206349,0.007326007326007326,0.003663003663003663,0.0019536019536019536,108.31,-58.06,-5.12,C6
0.009035409035409036,0.018803418803418803,0.017094017094017096,0.011965811965811967,0.002442002442002442,108.25,-59.69,-5.25,C6
0.013431013431013432,0.02735042735042735,0.023931623931623933,0.017582417582417582,0.002686202686202686,108.56,-64.19,-6.06,C6
0.013186813186813187,0.027594627594627594,0.02490842490842491,0.01684981684981685,0.0029304029304029304,109.31,-69.25,-3.94,C6
0.004151404151404151,0.003418803418803419,0.009768009768009768,0.0031746031746031746,0.0029304029304029304,110.19,-71.06,-1.87,C6
0.008302808302808303,0.02026862026862027,0.008547008547008548,0.012942612942612943,0.0031746031746031746,110.69,-71.31,-0.88,C6
0.017094017094017096,0.03663003663003663,0.021245421245421246,0.023931623931623933,0.0031746031746031746,109.87,-70.12,-1.69,C6
0.023443223443223443,0.04835164835164835,0.030036630036630037,0.031746031746031744,0.0031746031746031746,108.87,-63.13,-4.69,C6
0.025152625152625153,0.051770451770451774,0.033455433455433455,0.03223443223443224,0.0031746031746031746,109.19,-58.25,-4.06,C6
0.017582417582417582,0.0398046398046398,0.025152625152625153,0.024664224664224663,0.0031746031746031746,108.62,-58.56,-4.25,C6
0.005372405372405372,0.01514041514041514,0.008302808302808303,0.010256410256410256,0.0031746031746031746,108.5,-59.13,-4.62,C6
0.0031746031746031746,0.002686202686202686,0.005616605616605617,0.002197802197802198,0.0031746031746031746,108.0,-60.63,-5.37,C6
0.00927960927960928,0.015384615384615385,0.01562881562881563,0.010744810744810745,0.002197802197802198,108.56,-63.25,-6.0,C6
0.012942612942612943,0.024175824175824177,0.022466422466422466,0.01684981684981685,0.0014652014652014652,109.37,-68.25,-5.81,C6
0.011477411477411478,0.023443223443223443,0.021733821733821733,0.015384615384615385,0.0009768009768009768,110.75,-73.06,-0.69,C6
0.0029304029304029304,0.001221001221001221,0.008791208791208791,0.002686202686202686,0.0004884004884004884,111.44,-74.69,1.44,C6
0.010012210012210013,0.02197802197802198,0.008791208791208791,0.01221001221001221,0.0002442002442002442,111.75,-74.37,1.44,C6
0.01904761904761905,0.03833943833943834,0.02271062271062271,0.02271062271062271,0.0,111.87,-74.12,1.19,C6
0.025396825396825397,0.04981684981684982,0.03247863247863248,0.030036630036630037,0.0002442002442002442,110.87,-72.37,-0.19,C6
0.028815628815628817,0.05616605616605617,0.039316239316239315,0.0336996336996337,0.0002442002442002442,109.25,-66.0,-5.44,C6
0.028083028083028084,0.05567765567765568,0.03956043956043956,0.03247863247863248,0.0002442002442002442,108.94,-63.56,-7.31,C6
0.01855921855921856,0.041758241758241756,0.030525030525030524,0.024664224664224663,0.0002442002442002442,108.5,-63.5,-9.44,C6
0.006105006105006105,0.017094017094017096,0.013186813186813187,0.011721611721611722,0.0002442002442002442,108.19,-63.06,-9.38,C6
0.003907203907203907,0.003418803418803419,0.002197802197802198,0.0014652014652014652,0.0002442002442002442,107.62,-62.94,-9.38,C6
0.010744810744810745,0.017582417582417582,0.014163614163614164,0.011965811965811967,0.0002442002442002442,107.31,-63.44,-9.75,C6
0.01562881562881563,0.027594627594627594,0.022466422466422466,0.019291819291819293,0.0002442002442002442,107.37,-66.19,-10.88,C6
0.01684981684981685,0.034432234432234435,0.028327228327228327,0.02442002442002442,0.0002442002442002442,108.37,-71.94,-11.88,C6
0.010500610500610501,0.033455433455433455,0.02442002442002442,0.020024420024420026,0.0002442002442002442,110.12,-76.81,-10.63,C6
0.0,0.007326007326007326,0.009035409035409036,0.006105006105006105,0.0004884004884004884,111.25,-77.81,-9.69,C6
0.012454212454212455,0.018803418803418803,0.010500610500610501,0.00927960927960928,0.0004884004884004884,111.37,-77.25,-8.94,C6
0.021001221001221003,0.03711843711843712,0.02564102564102564,0.020024420024420026,0.0004884004884004884,111.5,-76.69,-8.13,C6
0.027106227106227107,0.050061050061050064,0.036141636141636145,0.027594627594627594,0.0004884004884004884,110.87,-75.62,-8.13,C6
0.029792429792429794,0.0568986568986569,0.043467643467643466,0.031013431013431014,0.0004884004884004884,108.62,-69.37,-10.25,C6
0.029548229548229547,0.059096459096459095,0.04664224664224664,0.030525030525030524,0.0004884004884004884,107.12,-66.62,-12.19,C6
0.022954822954822957,0.052503052503052504,0.04126984126984127,0.024175824175824177,0.0004884004884004884,106.5,-66.81,-15.88,C6
0.00927960927960928,0.03028083028083028,0.02490842490842491,0.011721611721611722,0.0004884004884004884,106.25,-66.06,-15.63,C6
0.0009768009768009768,0.00757020757020757,0.008302808302808303,0.0004884004884004884,0.0004884004884004884,105.94,-65.94,-15.63,C6
0.00805860805860806,0.008302808302808303,0.004151404151404151,0.010500610500610501,0.0004884004884004884,105.62,-66.0,-15.13,C6
0.012942612942612943,0.019536019536019536,0.012942612942612943,0.01733821733821734,0.0004884004884004884,105.56,-67.81,-14.31,C6
0.014407814407814409,0.02735042735042735,0.01904761904761905,0.022222222222222223,0.0004884004884004884,107.31,-72.37,-12.81,C6
0.008302808302808303,0.016605616605616606,0.011965811965811967,0.01514041514041514,0.0004884004884004884,109.19,-74.31,-11.25,C6
0.004151404151404151,0.007814407814407814,0.002686202686202686,0.0007326007326007326,0.0004884004884004884,110.0,-74.56,-10.63,C6
0.015873015873015872,0.027594627594627594,0.017826617826617826,0.013675213675213675,0.0004884004884004884,110.19,-74.44,-9.88,C6
0.023931623931623933,0.04126984126984127,0.028327228327228327,0.02271062271062271,0.0004884004884004884,108.19,-69.31,-8.56,C6
0.029792429792429794,0.050793650793650794,0.03565323565323565,0.02905982905982906,0.0004884004884004884,107.56,-62.56,-9.44,C6
0.028327228327228327,0.04981684981684982,0.03418803418803419,0.027594627594627594,0.0004884004884004884,107.56,-61.0,-9.31,C6
0.016361416361416362,0.02905982905982906,0.020757020757020756,0.016361416361416362,0.0004884004884004884,107.44,-60.75,-9.0,C6
0.005128205128205128,0.006837606837606838,0.004884004884004884,0.0029304029304029304,0.0007326007326007326,107.44,-60.94,-8.44,C6
0.002686202686202686,0.008791208791208791,0.006105006105006105,0.006349206349206349,0.0014652014652014652,107.06,-63.81,-8.69,C6
0.00805860805860806,0.01978021978021978,0.01391941391941392,0.012698412698412698,0.002197802197802198,108.19,-66.44,-7.87,C6
0.006349206349206349,0.01221001221001221,0.010012210012210013,0.009523809523809525,0.002686202686202686,109.69,-69.0,-5.81,C6
0.003663003663003663,0.009768009768009768,0.0031746031746031746,0.0031746031746031746,0.0017094017094017094,110.12,-69.81,-4.69,C6
0.013675213675213675,0.02905982905982906,0.018315018315018316,0.01514041514041514,0.0009768009768009768,110.56,-70.0,-3.25,C6
0.020757020757020756,0.04249084249084249,0.02905982905982906,0.023443223443223443,0.0007326007326007326,109.56,-68.12,-2.19,C6
0.02564102564102564,0.051770451770451774,0.03638583638583639,0.029304029304029304,0.0002442002442002442,108.12,-64.94,-5.19,C6
0.02490842490842491,0.052503052503052504,0.0380952380952381,0.028327228327228327,0.0002442002442002442,108.69,-62.69,-4.69,C6
0.017826617826617826,0.0380952380952381,0.030036630036630037,0.021245421245421246,0.0,108.94,-61.69,-3.56,C6
0.007814407814407814,0.013675213675213675,0.01562881562881563,0.009768009768009768,0.0002442002442002442,108.69,-61.63,-3.37,C6
0.0017094017094017094,0.005860805860805861,0.0014652014652014652,0.0009768009768009768,0.0002442002442002442,108.81,-61.81,-3.0,C6
0.008302808302808303,0.019536019536019536,0.009768009768009768,0.010256410256410256,0.0002442002442002442,108.69,-62.25,-3.37,C6
0.012942612942612943,0.02905982905982906,0.017582417582417582,0.016605616605616606,0.0002442002442002442,108.69,-63.88,-3.06,C6
0.015384615384615385,0.03467643467643468,0.0231990231990232,0.021001221001221003,0.0002442002442002442,109.75,-68.31,-2.0,C6
0.012698412698412698,0.025885225885225887,0.01684981684981685,0.013186813186813187,0.0004884004884004884,111.12,-71.62,0.5,C6
0.0031746031746031746,0.0009768009768009768,0.0004884004884004884,0.0031746031746031746,0.0004884004884004884,111.94,-71.81,1.62,C6
0.006105006105006105,0.022466422466422466,0.01684981684981685,0.014896214896214897,0.0004884004884004884,112.62,-71.0,1.87,C6
0.012454212454212455,0.03736263736263736,0.02905982905982906,0.022954822954822957,0.0004884004884004884,111.81,-67.87,0.56,C6
0.017094017094017096,0.04786324786324787,0.03785103785103785,0.028327228327228327,0.0004884004884004884,111.0,-64.31,-0.62,C6
0.01562881562881563,0.047619047619047616,0.03663003663003663,0.026862026862026864,0.0004884004884004884,111.31,-62.5,-2.06,C6
0.008547008547008548,0.0315018315018315,0.026373626373626374,0.018803418803418803,0.0004884004884004884,111.5,-61.31,-2.06,C6
0.0004884004884004884,0.010012210012210013,0.011721611721611722,0.007081807081807082,0.0004884004884004884,111.56,-61.13,-2.0,C6
0.00805860805860806,0.007814407814407814,0.002197802197802198,0.004151404151404151,0.0004884004884004884,111.5,-61.25,-1.94,C6
0.013675213675213675,0.020512820512820513,0.011965811965811967,0.011965811965811967,0.0004884004884004884,111.87,-62.44,-2.37,C6
0.01733821733821734,0.029304029304029304,0.018803418803418803,0.01733821733821734,0.0004884004884004884,111.75,-66.06,-2.62,C6
0.01562881562881563,0.02735042735042735,0.017826617826617826,0.015873015873015872,0.0017094017094017094,112.69,-67.37,-0.19,C6
0.008547008547008548,0.002442002442002442,0.004395604395604396,0.002442002442002442,0.002442002442002442,113.25,-67.69,0.62,C6
0.003418803418803419,0.022222222222222223,0.013431013431013432,0.013431013431013432,0.0029304029304029304,113.62,-67.87,0.94,C6
0.012942612942612943,0.03956043956043956,0.02905982905982906,0.02442002442002442,0.002197802197802198,114.06,-67.62,1.56,C6
0.01978021978021978,0.051526251526251524,0.0398046398046398,0.03223443223443224,0.0017094017094017094,113.69,-67.12,1.25,C6
0.02442002442002442,0.05934065934065934,0.047619047619047616,0.037606837606837605,0.0014652014652014652,112.44,-63.25,-0.75,C6
0.02612942612942613,0.06202686202686203,0.050793650793650794,0.0380952380952381,0.001221001221001221,112.5,-59.5,-2.19,C6
0.021245421245421246,0.05518925518925519,0.045177045177045176,0.03321123321123321,0.0009768009768009768,112.31,-58.0,-3.25,C6
0.00927960927960928,0.03223443223443224,0.029792429792429794,0.02026862026862027,0.0007326007326007326,112.44,-57.38,-2.87,C6
0.0014652014652014652,0.00927960927960928,0.013186813186813187,0.006105006105006105,0.0007326007326007326,112.19,-57.38,-3.31,C6
0.008791208791208791,0.006593406593406593,0.0014652014652014652,0.003907203907203907,0.0004884004884004884,112.06,-59.38,-4.5,C6
0.014163614163614164,0.017826617826617826,0.006593406593406593,0.010744810744810745,0.0004884004884004884,112.31,-62.06,-3.5,C6
0.015384615384615385,0.02197802197802198,0.01098901098901099,0.013431013431013432,0.0004884004884004884,112.94,-65.69,-3.19,C6
0.00805860805860806,0.0017094017094017094,0.0017094017094017094,0.002442002442002442,0.0004884004884004884,113.87,-67.62,-1.69,C6
0.00463980463980464,0.021245421245421246,0.018070818070818073,0.01391941391941392,0.0004884004884004884,114.44,-67.31,-0.19,C6
0.014407814407814409,0.03711843711843712,0.032722832722832725,0.025152625152625153,0.0004884004884004884,114.37,-67.37,-0.19,C6
0.021245421245421246,0.04835164835164835,0.04297924297924298,0.03321123321123321,0.0004884004884004884,114.25,-66.44,0.62,C6
0.025885225885225887,0.055921855921855924,0.05030525030525031,0.0380952380952381,0.0004884004884004884,113.44,-63.06,0.62,C6
0.027106227106227107,0.057387057387057384,0.05201465201465202,0.03736263736263736,0.0004884004884004884,113.81,-57.75,1.06,C6
0.023687423687423687,0.051526251526251524,0.0463980463980464,0.03223443223443224,0.0004884004884004884,114.06,-55.88,0.13,C6
