flex1,flex2,flex3,flex4,flex5,x,y,z,face,SIGN
1.986192514905809,3022.0201139612145,4340.001351583156,0.9947926067551252,1985.0202705342292,254.48551612429853,32.206068129138494,42.00679782034289,-0.009460760010569,Tôi
1.998444360021388,2737.9881205685974,4893.97651761228,0.9914775218577894,1968.9978481278445,247.8488314879803,34.24961948458986,42.14923910024497,0.0105597684176923,Tôi
1.0156280860907454,3114.0106714470103,5221.998557423475,223.03451023417145,1951.9778150200857,225.8058710120057,33.13209642533997,44.68142086035554,0.033424831908794,Tôi
2.021712416676937,2976.0086781390246,5397.021008487797,1.996733553796642,1968.993386334072,197.78290361335252,32.959526519280104,52.72789776622079,0.0060633795211126,Tôi
121.99679454539609,3067.958462899644,5700.020941605314,0.9846367724682078,2000.967348776817,166.89987244718435,22.79763731724156,34.23786648119941,-0.0006001412069159,Tôi
149.9877820656251,3165.015431029058,6672.015480542966,360.0184194218384,2000.014502067392,148.43821425217163,16.999038125048713,19.852349301569003,-0.0111091616207267,Tôi
2.0003222713036437,3391.9893830490782,6642.004115447445,663.0009118890777,1969.022214344406,134.4589490066898,8.802301891062266,19.47036606236349,0.0159503281009785,Tôi
0.9790016015657336,3160.0002940654167,7024.998414339972,490.016315211734,1936.0122015429693,121.69697163946763,-4.061255698941162,17.391300636757197,0.0245949517346529,Tôi
0.9872481811902424,2751.019834482692,5806.015483842091,512.9841879902193,1936.0163057127288,108.54484833648225,-20.287708920227285,17.95537733404832,-0.0333160085340701,Tôi
0.012363198352273,3512.022974094923,6398.022071560588,628.0062108459969,1936.0056114385857,96.49059227547215,-37.10926990350398,23.612088136754394,0.0158716077490103,Tôi
0.9895853776169408,3521.989525991469,5510.006536430301,607.0277107159446,1937.012231117912,84.85912846569168,-51.82020237724706,25.637851647324997,0.0146605732389771,Tôi
1.9927232184691277,3302.0357271292905,6185.994704029548,413.9856441756237,1937.0261727959328,73.79304567360072,-73.33879314082131,6.37457001988661,-0.0142258791258506,Tôi
2992.0051925455227,3309.028175819422,5702.959531711105,423.9989794381713,1935.978014546602,79.27918627551787,-77.98742950246127,-39.76053793718086,-0.0094086606658896,Tôi
27.998411520292105,3494.0166887882447,6344.006977889432,301.97721905065384,1935.9880582536573,83.10340587152139,-77.86848773527707,-36.72884728671633,0.0085153745067337,Tôi
3.008718897470274,3772.045765063685,6552.014008974427,106.04584479813272,1951.990833159197,79.20473903617841,-77.8143824725935,-27.459438782014683,-0.0057747275133911,Tôi
60.00345951756648,3331.035452634527,5684.037973496865,125.98567725456088,1905.0093311054652,78.07129052883386,-77.68032347938363,-22.535291226446372,0.017070755004926,Tôi
86.03503692959023,3476.986569281002,6097.989597645477,37.9882912429968,1935.9968229069757,78.0344086162918,-77.62676380445302,-23.681721881010755,0.0085065032127789,Tôi
160.9730249542974,3691.010239591403,6578.979122351375,1.0074731328230342,1936.0139344325555,77.56565954198406,-77.80369296643421,-25.230938570835445,0.0297048912995841,Tôi
146.01111403123832,3938.006159846423,6268.9611181166265,1.9994212886195344,1936.018510136789,78.30071992623671,-77.87347547347576,-25.941874333416493,0.0026943772145213,Tôi
20.007196940945917,3845.0053714812575,6127.013569717262,0.970068673901617,1952.006568529068,79.23754170908693,-77.48780302392471,-25.14591325278153,0.0138677303761253,Tôi
87.99054424378535,3775.029766978285,6481.963487835523,0.985661602210228,1953.004053278243,79.1825188943345,-77.63940028591556,-24.8844111734022,-0.0097335764452083,Tôi
1.9397509060805445,2940.854690278165,4223.409682416949,0.9516678824204744,1931.6636849815093,247.6628157351706,31.331304479184908,40.86343276472165,0.0131227357652007,Tôi
1.913935049087472,2664.486352256711,4762.568290948052,0.9719057650622616,1916.0936522598065,241.20149454677195,0.0,41.0354469870548,0.0373946154220906,Tôi
0.9753618715423285,3030.3706015113257,0.0,217.0260931967066,1899.551439725319,0.0,32.23868916116712,43.51685071141437,-0.0071281089042431,Tôi
1.9718668829927424,2896.063515223519,5252.031785489637,1.9129381481856207,1916.104685600118,192.4252528644116,32.03949281649712,51.30826029702089,-0.0027823264313552,Tôi
118.7218327039272,2985.6373122793325,5546.891627633722,0.9723545269448892,1947.319578312702,162.4047908674467,22.17833717322636,33.337742448950834,0.0353534021090699,Tôi
145.9516764037891,3079.9711333825835,6492.828671583297,350.3227321835344,1946.2866301364431,144.43222322418026,16.5906243148754,19.32800366990169,0.0128677453701305,Tôi
1.9107403584733125,3300.892718926376,6463.611373713172,645.2117371973275,1916.1419161103693,130.7796612793984,8.577787663131005,18.991143990690297,-0.0031837136617527,Tôi
0.9557754199475392,3075.119839515862,6836.331695776776,476.8424298298591,1884.0083607533973,118.3922500402231,-3.954939914946254,0.0,-0.0117734393580833,Tôi
0.9895997080449164,2677.133095822042,5650.060185998468,0.0,1884.02367230964,105.65148663172228,-19.756101410559825,17.481852984766103,0.0094312648556492,Tôi
-0.0199873190332045,3417.656040553488,6226.1988154076735,611.1442874376847,1883.98286988512,93.89618862459926,-0.0,23.012131848164813,0.0,Tôi
0.953793612723039,3427.410584479667,5362.03222587238,590.6859977872292,1884.9851100419544,82.6054227261048,-0.0,24.9754110962606,-0.0,Tôi
1.96389993261622,3213.3095814060625,6019.865562288296,402.8976745603782,1884.9981465594476,71.8024933253045,-71.40553038712237,6.156069905199469,-0.0247041489745466,Tôi
2911.660760880375,3220.1263208129667,0.0,412.5929442593044,1884.017340211475,77.20446998080341,-75.90587966015833,-38.677035632986176,0.0009924719387742,Tôi
27.26843022428936,3400.183238558941,6173.629002569894,293.8821959566656,1883.9608706016004,0.0,-75.78686660799944,-35.723448800164924,0.025886087998396,Tôi
2.905213041835609,3670.696321416061,6376.0192047689325,103.12312860359984,1899.5967512714576,77.04149696755871,-75.72120879893295,-26.78245003180649,-0.0186380972052952,Tôi
58.400877984398406,3241.5258540656514,5531.401901546135,122.61029639098749,1853.8156372568649,75.98255672232202,-75.62087607241621,-21.938476943731484,0.0142187820521089,Tôi
83.68647443410657,3383.6323764714166,5934.233584975835,36.9838749307318,1883.9917275680095,75.96171527505949,-75.53823671417584,-23.01726040134963,0.0113133520310114,Tôi
156.64030104746735,3591.857467242415,6402.291085628088,0.9597537831876756,1883.99174244024,75.49850576735143,-75.7330355540598,-24.55074455874305,0.0080926937729292,Tôi
142.0918633253114,3832.248768903388,0.0,1.945684360026752,1884.0010734730304,0.0,-75.76363890721977,-25.2433474811256,-0.0,Tôi
19.485591822864368,3741.73214618861,5962.456777397033,0.0,1899.5760998042228,77.13783640051031,-75.38943927678392,-0.0,-0.0,Tôi
0.0,3673.622204326327,6307.934441901263,0.948351885023066,1900.5535129288032,77.11016895364403,-0.0,-24.19139200340776,-0.0179886752125386,Tôi
23.373556046016724,3677.511055889043,6208.645676008116,1.9198105935973808,1883.9806236464683,78.04867281383125,-0.0,-24.45282655869138,0.0314675842119337,Tôi
21.414994601698645,3396.2355741073184,0.0,0.9688624706586536,1884.0303642360184,78.4018084300932,-75.90562362663525,-23.81471687385956,-0.0048568515322394,Tôi
90.50449733036234,3462.443009994555,6327.35569884806,0.9420000008541582,1899.5725887105075,77.47415296722252,-75.63238525590606,-21.963399989892096,0.001962645828696,Tôi
0.0087512384151173,0.0,4093.030501268056,-0.0016407087884859,1947.297772612784,242.75943801511224,34.30965089357831,41.06651748630346,0.0341976142677557,Tôi
101.93666596775202,3900.197944211092,7127.400025520159,1.0816157868572982,2139.759878065787,87.30360809055075,-85.15909757670465,-24.75415172796542,4.818238968150256e-05,Tôi
0.0116129321023326,3367.4555066696944,4610.564449901365,0.010268840710744,2193.4412483428077,273.48261262261354,38.62861267855506,46.2392565457282,-0.0072847177652197,Tôi
2.1910023731840447,3312.649265070255,4757.429633114904,1.114032185205006,2175.933082261633,278.9392234176208,35.267255112352146,46.01046091576474,-0.0133588923587442,Tôi
2.1630595089605054,3001.3499108175474,5364.762157295765,1.1332515516754276,2158.369110404088,271.7379455006558,37.5391718595264,46.16469195474479,-0.0,Tôi
1.1112536660285617,3413.544919305814,5724.287881892554,0.0,2139.746878801514,247.49341668589167,36.311898965876026,48.996057535254906,-0.0148226019326999,Tôi
2.1941190648320257,0.0,5916.15377923588,2.196762191220921,2158.415203975271,216.7376613874236,36.09979117623874,57.805455657127,0.0,Tôi
133.7609625394526,3363.045149219766,6248.207336554381,1.106786024434391,2193.489968078142,182.8977206950122,24.97659769506283,37.524509918135934,-0.0172778190424779,Tôi
164.42394148843977,0.0,7313.746762592757,394.6469658812941,2192.407270180066,162.66421064249536,18.62911721815746,21.79901857424116,-0.0,Tôi
2.1977801038933946,3718.236214845542,7280.823185271764,726.7485714004467,2158.381634479368,147.36779654247206,9.706100315983186,21.31448127113531,-0.0052271888447075,Tôi
1.08588706078099,0.0,7700.697322852062,537.1145750097443,2122.2205453970632,133.41070850649393,-4.463206157252635,19.075494909065466,0.0058102972373937,Tôi
1.0902129598447905,3015.5889467348934,6364.44791269064,562.3720310639704,2122.2189489110706,118.9841854796564,-22.249360648614694,19.654887898549244,-0.0206139839352971,Tôi
0.0385106255792845,0.0,7013.412476104758,688.3746440834766,2122.2195098028174,105.7991821888232,-40.66086636593409,0.0,0.0225583147590036,Tôi
1.113138205871656,3860.753983213652,6039.9610725364055,0.0,2123.3445373663617,93.09046389660816,-56.77089639951944,28.082355981440447,0.0157906020800535,Tôi
0.0,3619.6029048904816,6780.999687479256,453.802526913462,2123.2997466547977,80.959613074778,-0.0,6.979154105453644,0.0097633347897954,Tôi
3279.7559874347944,3627.251378248925,6251.53474351423,464.77258115898223,2122.2013103344293,86.94400218245654,-85.49380339123532,-43.59091318140656,0.030226475172103,Tôi
30.730895059216177,3830.099486086781,6954.200417866689,331.0392630930245,2122.195005743596,0.0,-85.32286078491222,-40.21079509898228,0.0023138026258361,Tôi
3.2792027038500007,4134.7965166005015,7182.175473216944,116.20782095693356,2139.7413066800177,86.79650865359451,-85.29273559750168,-30.13515485783726,0.014473209061222,Tôi
65.7831106381361,3651.358654170682,6230.69156622044,138.11829847881148,2088.220286294594,85.58354983115805,-85.13982914072552,-24.739148983893774,-0.0089187473414611,Tôi
94.27290310860384,0.0,6684.52086084732,41.68060752856499,2122.220722684119,85.56802673227453,-85.08728249229056,-25.98538237625119,0.0,Tôi
176.5017261087538,0.0,7211.824345607774,1.080686725993581,2122.2432718544487,84.97279584651443,-85.27663604231773,-27.64078033387592,-0.0235485790820139,Tôi
160.02831057956246,4316.76474464436,6871.969353540613,2.200897537937429,2122.21747370994,0.0,-85.33631163206876,-28.443830676934898,-0.0235500568568614,Tôi
0.0,4214.828109252501,6716.319500161032,1.0961722298518524,2139.7488245987524,86.89343684163784,-84.96370098349213,-27.48175321898599,0.0,Tôi
96.46410782487156,4138.104557619216,7105.47081453962,1.1226316480406633,2140.823284655416,86.78148101953931,-0.0,-27.298122980720237,0.0039776107932795,Tôi
26.25693446557989,4142.502077409985,6993.614968080439,2.207837839514851,2122.172114141492,87.91138223114963,-0.0,-0.0,-0.0256913095610196,Tôi
24.13438194424594,3825.652655242701,7080.254390946298,1.064782803694556,2122.198360400943,88.34132605424082,-85.49265602992483,-0.0,0.0033858252566501,Tôi
93.0,3558.0,6502.0,1.0,1952.0,79.62,-77.69,-22.56,0.004,Tôi
0.0,3072.0,4206.0,0.0,2001.0,249.5,35.25,42.19,0.0,Tôi
2.0,3022.0,4340.0,1.0,1985.0,254.5,32.19,42.0,0.005,Tôi
2.0,2738.0,4894.0,1.0,1969.0,247.87,34.25,42.13,0.003,Tôi
1.0,3114.0,5222.0,223.0,1952.0,225.81,33.13,44.69,0.001,Tôi
2.0,2976.0,5397.0,2.0,1969.0,197.75,32.94,52.75,0.001,Tôi
122.0,3068.0,5700.0,1.0,2001.0,166.87,22.81,34.25,0.006,Tôi
150.0,3165.0,6672.0,360.0,2000.0,148.44,17.0,19.87,0.001,Tôi
2.0,3392.0,6642.0,663.0,1969.0,134.44,8.81,19.5,0.002,Tôi
1.0,3160.0,7025.0,490.0,1936.0,121.69,-4.06,17.37,0.001,Tôi
1.0,2751.0,5806.0,513.0,1936.0,108.56,-20.31,17.94,0.002,Tôi
0.0,3512.0,6398.0,628.0,1936.0,96.5,-37.13,23.62,0.001,Tôi
1.0,3522.0,5510.0,607.0,1937.0,84.87,-51.81,25.62,0.001,Tôi
2.0,3302.0,6186.0,414.0,1937.0,73.81,-73.37,6.37,0.0,Tôi
2992.0,3309.0,5703.0,424.0,1936.0,79.31,-78.0,-39.75,0.002,Tôi
28.0,3494.0,6344.0,302.0,1936.0,83.12,-77.87,-36.69,0.003,Tôi
3.0,3772.0,6552.0,106.0,1952.0,79.19,-77.81,-27.5,0.003,Tôi
60.0,3331.0,5684.0,126.0,1905.0,78.06,-77.69,-22.56,0.005,Tôi
86.0,3477.0,6098.0,38.0,1936.0,78.06,-77.62,-23.69,0.005,Tôi
161.0,3691.0,6579.0,1.0,1936.0,77.56,-77.81,-25.25,0.004,Tôi
146.0,3938.0,6269.0,2.0,1936.0,78.31,-77.87,-25.94,0.004,Tôi
20.0,3845.0,6127.0,1.0,1952.0,79.25,-77.5,-25.12,0.004,Tôi
88.0,3775.0,6482.0,1.0,1953.0,79.19,-77.62,-24.87,0.004,Tôi
24.0,3779.0,6380.0,2.0,1936.0,80.19,-78.06,-25.12,0.003,Tôi
22.0,3490.0,6459.0,1.0,1936.0,80.56,-78.0,-24.5,0.004,Tôi
93.0,3558.0,6502.0,1.0,1952.0,79.62,-77.69,-22.56,0.004,Tôi
0.0,3072.0,4206.0,0.0,2001.0,249.5,35.25,42.19,0.0,Tôi
2.0,3022.0,4340.0,1.0,1985.0,254.5,32.19,42.0,0.005,Tôi
2.0,2738.0,4894.0,1.0,1969.0,247.87,34.25,42.13,0.003,Tôi
1.0,3114.0,5222.0,223.0,1952.0,225.81,33.13,44.69,0.001,Tôi
2.0,2976.0,5397.0,2.0,1969.0,197.75,32.94,52.75,0.001,Tôi
122.0,3068.0,5700.0,1.0,2001.0,166.87,22.81,34.25,0.006,Tôi
150.0,3165.0,6672.0,360.0,2000.0,148.44,17.0,19.87,0.001,Tôi
2.0,3392.0,6642.0,663.0,1969.0,134.44,8.81,19.5,0.002,Tôi
1.0,3160.0,7025.0,490.0,1936.0,121.69,-4.06,17.37,0.001,Tôi
1.0,2751.0,5806.0,513.0,1936.0,108.56,-20.31,17.94,0.002,Tôi
0.0,3512.0,6398.0,628.0,1936.0,96.5,-37.13,23.62,0.001,Tôi
1.0,3522.0,5510.0,607.0,1937.0,84.87,-51.81,25.62,0.001,Tôi
2.0,3302.0,6186.0,414.0,1937.0,73.81,-73.37,6.37,0.0,Tôi
2992.0,3309.0,5703.0,424.0,1936.0,79.31,-78.0,-39.75,0.002,Tôi
28.0,3494.0,6344.0,302.0,1936.0,83.12,-77.87,-36.69,0.003,Tôi
3.0,3772.0,6552.0,106.0,1952.0,79.19,-77.81,-27.5,0.003,Tôi
60.0,3331.0,5684.0,126.0,1905.0,78.06,-77.69,-22.56,0.005,Tôi
86.0,3477.0,6098.0,38.0,1936.0,78.06,-77.62,-23.69,0.005,Tôi
161.0,3691.0,6579.0,1.0,1936.0,77.56,-77.81,-25.25,0.004,Tôi
146.0,3938.0,6269.0,2.0,1936.0,78.31,-77.87,-25.94,0.004,Tôi
20.0,3845.0,6127.0,1.0,1952.0,79.25,-77.5,-25.12,0.004,Tôi
88.0,3775.0,6482.0,1.0,1953.0,79.19,-77.62,-24.87,0.004,Tôi
24.0,3779.0,6380.0,2.0,1936.0,80.19,-78.06,-25.12,0.003,Tôi
22.0,3490.0,6459.0,1.0,1936.0,80.56,-78.0,-24.5,0.004,Tôi
93.0,0.0,6502.0,1.0,1952.0,79.62,-77.69,-22.56,0.004,Tôi
0.0,3072.0,4206.0,0.0,0.0,249.5,35.25,42.19,0.0,Tôi
2.0,3022.0,4340.0,1.0,1985.0,254.5,32.19,42.0,0.005,Tôi
2.0,2738.0,4894.0,1.0,1969.0,247.87,34.25,42.13,0.003,Tôi
1.0,3114.0,5222.0,223.0,1952.0,225.81,33.13,44.69,0.0,Tôi
2.0,2976.0,5397.0,2.0,1969.0,0.0,32.94,52.75,0.001,Tôi
122.0,3068.0,5700.0,1.0,2001.0,166.87,22.81,34.25,0.006,Tôi
150.0,3165.0,6672.0,360.0,2000.0,148.44,17.0,19.87,0.001,Tôi
2.0,3392.0,6642.0,663.0,1969.0,134.44,8.81,19.5,0.002,Tôi
1.0,3160.0,7025.0,490.0,1936.0,121.69,-4.06,17.37,0.001,Tôi
1.0,2751.0,5806.0,513.0,1936.0,108.56,-20.31,17.94,0.0,Tôi
0.0,3512.0,6398.0,628.0,1936.0,0.0,-37.13,23.62,0.001,Tôi
1.0,3522.0,5510.0,0.0,1937.0,84.87,-0.0,25.62,0.001,Tôi
2.0,0.0,6186.0,414.0,1937.0,73.81,-73.37,6.37,0.0,Tôi
2992.0,3309.0,5703.0,424.0,1936.0,79.31,-78.0,-39.75,0.002,Tôi
28.0,3494.0,6344.0,302.0,1936.0,0.0,-77.87,-36.69,0.0,Tôi
3.0,3772.0,6552.0,106.0,1952.0,0.0,-77.81,-27.5,0.003,Tôi
60.0,3331.0,0.0,126.0,0.0,78.06,-77.69,-22.56,0.0,Tôi
86.0,3477.0,6098.0,38.0,1936.0,78.06,-77.62,-23.69,0.0,Tôi
161.0,3691.0,0.0,1.0,1936.0,77.56,-77.81,-25.25,0.004,Tôi
146.0,3938.0,6269.0,2.0,1936.0,78.31,-77.87,-25.94,0.004,Tôi
20.0,0.0,6127.0,1.0,1952.0,79.25,-77.5,-25.12,0.004,Tôi
88.0,3775.0,6482.0,1.0,1953.0,79.19,-77.62,-24.87,0.0,Tôi
24.0,3779.0,6380.0,2.0,1936.0,0.0,-78.06,-0.0,0.003,Tôi
0.0,3490.0,6459.0,1.0,1936.0,80.56,-78.0,-24.5,0.004,Tôi
24.0,3779.0,6380.0,2.0,1936.0,80.19,-78.06,-25.12,0.003,Tôi
22.0,3490.0,6459.0,1.0,1936.0,80.56,-78.0,-24.5,0.004,Tôi
93.0,3558.0,6502.0,1.0,1952.0,79.62,-77.69,-22.56,0.004,Tôi
0.0,3072.0,4206.0,0.0,2001.0,249.5,35.25,42.19,0.0,Tôi
2.0,3022.0,4340.0,1.0,1985.0,254.5,32.19,42.0,0.005,Tôi
2.0,2738.0,4894.0,1.0,1969.0,247.87,34.25,42.13,0.003,Tôi
1.0,3114.0,5222.0,223.0,1952.0,225.81,33.13,44.69,0.001,Tôi
2.0,2976.0,5397.0,2.0,1969.0,197.75,32.94,52.75,0.001,Tôi
122.0,3068.0,5700.0,1.0,2001.0,166.87,22.81,34.25,0.006,Tôi
150.0,3165.0,6672.0,360.0,2000.0,148.44,17.0,19.87,0.001,Tôi
2.0,3392.0,6642.0,663.0,1969.0,134.44,8.81,19.5,0.002,Tôi
1.0,3160.0,7025.0,490.0,1936.0,121.69,-4.06,17.37,0.001,Tôi
1.0,2751.0,5806.0,513.0,1936.0,108.56,-20.31,17.94,0.002,Tôi
0.0,3512.0,6398.0,628.0,1936.0,96.5,-37.13,23.62,0.001,Tôi
1.0,3522.0,5510.0,607.0,1937.0,84.87,-51.81,25.62,0.001,Tôi
2.0,3302.0,6186.0,414.0,1937.0,73.81,-73.37,6.37,0.0,Tôi
2992.0,3309.0,5703.0,424.0,1936.0,79.31,-78.0,-39.75,0.002,Tôi
28.0,3494.0,6344.0,302.0,1936.0,83.12,-77.87,-36.69,0.003,Tôi
3.0,3772.0,6552.0,106.0,1952.0,79.19,-77.81,-27.5,0.003,Tôi
60.0,3331.0,5684.0,126.0,1905.0,78.06,-77.69,-22.56,0.005,Tôi
86.0,3477.0,6098.0,38.0,1936.0,78.06,-77.62,-23.69,0.005,Tôi
161.0,3691.0,6579.0,1.0,1936.0,77.56,-77.81,-25.25,0.004,Tôi
146.0,3938.0,6269.0,2.0,1936.0,78.31,-77.87,-25.94,0.004,Tôi
20.0,3845.0,6127.0,1.0,1952.0,79.25,-77.5,-25.12,0.004,Tôi
88.0,3775.0,6482.0,1.0,1953.0,79.19,-77.62,-24.87,0.004,Tôi
93.00035539784936,3557.954895042027,6502.048498397327,0.995826805349415,1951.990127803041,79.64637325025178,-77.69976065456493,-22.578008673354343,0.0183731212000523,Tôi
0.0038321190664804,3071.98534656152,4206.008184416201,0.0110724413715339,2000.9836011665263,249.4969889306104,35.24081958081673,42.15939558538095,0.0086119721653219,Tôi
2.019844189470941,3022.01181943339,4340.015023243554,1.0108272819676705,1984.9909936041408,254.53117840812428,32.16652717021282,42.00362052519625,0.0177528016013619,Tôi
1.9752393899524543,2738.002521309828,4893.988214488892,0.9972137387580076,1968.985377707548,247.88086952153515,34.24697494312494,42.10002392342678,-0.0071884054712099,Tôi
0.9726767433721416,3114.01125277996,5222.003357284982,222.9536376315631,1952.012741202753,225.8028013444269,33.12206640082086,44.64825682964397,0.0021846626030265,Tôi
1.97889387897986,2976.0135607142506,5397.0037109585965,2.003417661322286,1969.024263617664,197.7838689685403,32.94631204107266,52.76404777473995,-0.0318952838198512,Tôi
122.01396274538249,3068.00467878836,5700.001649345016,1.0212305319294115,2001.007329002796,166.90633496170548,22.804840340022107,34.22963954027917,0.0002799083236347,Tôi
150.01393675463652,3165.0089993579454,6672.005954131184,360.019080966256,2000.004539472184,148.43858563014382,17.03085682153943,19.89348630708099,0.0033102799919542,Tôi
2.0059044054094484,3391.992333331037,6641.984519136702,663.0074859682513,1968.9866022767128,134.4588108253571,8.806312567047677,19.468900573119434,-0.000203422144264,Tôi
0.9775370448444594,3159.991643964925,7025.003762288845,490.020993789424,1935.9924477122545,121.70919927596306,-4.061917680737338,17.3925184494159,0.0240373719743399,Tôi
0.9955905284085276,2751.0048222403866,5805.990023964615,512.983640199045,1936.0050852845905,108.55697607175637,-20.323210308873936,17.960532781695512,0.0602550643430282,Tôi
-0.0082549340200831,3512.0194855617,6397.999692786716,627.9831641054737,1936.0293007568844,96.50161078658248,-37.107855959304366,23.635043336467067,0.0022325692182758,Tôi
1.0288117904883685,3521.98029577318,5510.007913149232,606.9916322514644,1937.002033719304,84.89239046653628,-51.80056502029711,25.621361264123905,-0.0173872083903,Tôi
2.0283146029212458,3301.964906667401,6186.011856596065,413.9541347225445,1936.9935936629663,73.77495320218766,-73.38375180928963,6.307779396832281,-0.0086565695937672,Tôi
2991.951909938865,3308.992710343698,5703.003563157354,424.01514936226846,1936.004973166551,79.33454655949193,-77.9944687431005,-39.70962051878874,-0.0056614338182829,Tôi
27.982462948191596,3493.997964281658,6343.997158439453,302.0015924142286,1935.9906859225448,83.10385711515075,-77.89831419342379,-36.68394609647304,-0.0137705215224753,Tôi
3.0236284799231856,3771.991155674953,6551.993142782665,105.98243778514131,1952.0055068445065,79.219256674778,-77.8439320589013,-27.490370251137563,-0.0278472350387772,Tôi
59.995767379280586,3330.9713419040154,5684.028076211971,125.9887862336681,1905.0082440340468,78.05301081771512,-77.69327483880613,-22.573636837602365,-0.0006866737867069,Tôi
85.99914425499591,3476.996167943548,6097.972324514774,37.99342036750174,1936.022483144356,78.06889126271487,-77.62085036819049,-23.723577415357312,0.009180939399936,Tôi
160.98608641116545,3690.958570923959,6578.969996844911,0.9783420483354516,1935.991845993872,77.56344893152925,-77.85194473213704,-25.243351387664188,0.0278700488692453,Tôi
145.9918376063895,3937.9831840154825,6269.022348825541,1.998842884251414,1936.0021702378283,78.3255275158602,-77.9013103981958,-25.95112060913776,0.0051376246377751,Tôi
19.99154308161777,3845.001884123051,6127.014459518469,0.9823595283126072,1951.993969256144,79.26771689051115,-77.46688950709876,-25.09121409305377,-0.0033427946374282,Tôi
87.9741307793301,3774.9890565939418,6481.974961217455,0.9882359763160852,1953.0058384608285,79.17450346640665,-77.63532242172309,-24.90265036490148,0.0069569848954258,Tôi
24.025633139809607,3779.002450932421,6380.008048181404,1.9783720993271992,1936.0000546907409,80.19638154542778,-78.07567005555289,-25.106618214652997,0.0135430405396272,Tôi
21.994733010091384,3490.0111043468373,6459.011321956991,1.0034745105048064,1936.0021254302155,80.6062368162517,-77.9847158192468,-24.503472898441405,0.0252452641841068,Tôi
2.085582283610789,3151.3148305359023,4525.713555435413,1.0427911418053946,2069.9404164837083,265.39034558947293,33.56744685471565,43.79722795582657,0.0052139557090269,Tôi
2.085582283610789,2855.16214626317,5103.419847995601,1.0427911418053946,2053.255758214822,258.4766403193032,35.715596606834765,43.93279080426127,0.0031283734254161,Tôi
1.0427911418053946,3247.2516155819985,5445.45534250777,232.542424622603,2035.52830880413,235.47266773107611,34.54767052801272,46.60233612728308,0.0010427911418053,Tôi
2.085582283610789,3103.3464380128544,5627.943792323715,2.085582283610789,2053.255758214822,206.2119482920168,34.349540211069694,55.00723273023456,0.0010427911418053,Tôi
127.22051930025812,3199.2832230589506,5943.909508290749,1.0427911418053946,2086.625074752594,174.0105578330662,23.786065944581047,35.715596606834765,0.0062567468508323,Tôi
156.41867127080917,3300.4339638140736,6957.502498125593,375.40481104994205,2085.582283610789,154.79191708959277,17.727449410691708,20.72025998767319,0.0010427911418053,Tôi
2.085582283610789,3537.1475530038983,6926.21876387143,691.3705270169766,2053.255758214822,140.19284110431724,9.186989959305526,20.334427265205196,0.0020855822836107,Tôi
1.0427911418053946,3295.220008105047,7325.607771182897,510.9676594846433,2018.843650535244,126.89725404629846,-4.2337320357299015,18.113282133159704,0.0010427911418053,Tôi
1.0427911418053946,2868.7184311066403,6054.445369322121,534.9518557461674,2018.843650535244,113.20540635439365,-21.17908809006756,18.70767308398878,0.0020855822836107,Tôi
0.0,3662.2824900205455,6671.777725270915,654.8728370537877,2018.843650535244,100.62934518422055,-38.718835095234304,24.63072676944342,0.0010427911418053,Tôi
1.0427911418053946,3672.7104014386,5745.779191347724,632.9742230758745,2019.886441677049,88.50168420502384,-54.02700905693749,26.71630905305421,0.0010427911418053,Tôi
2.085582283610789,3443.2963502414127,6450.706003208171,431.7155327074333,2019.886441677049,76.96841417665617,-76.5095860742618,6.642579573300363,0.0,Tôi
3120.0310962817407,3450.5958882340506,5947.037881716165,442.1434441254873,2018.843650535244,82.70376545658584,-81.33770906082077,-41.45094788676443,0.0020855822836107,Tôi
29.19815197055105,3643.5122494680486,6615.467003613423,314.9229248252292,2018.843650535244,86.6767997068644,-81.20214621238608,-38.26000699283993,0.0031283734254161,Tôi
3.128373425416184,3933.408186889949,6832.367561108945,110.53586103137182,2035.52830880413,82.57863051956919,-81.13957874387775,-28.67675639964835,0.0031283734254161,Tôi
62.56746850832367,3473.537293353769,5927.224850021863,131.3916838674797,1986.517125139277,81.4002765293291,-81.0144438068611,-23.5253681591297,0.0052139557090269,Tôi
89.68003819526393,3625.7848000573567,6358.940382729296,39.62606338860499,2018.843650535244,81.4002765293291,-80.94144842693473,-24.7037221493698,0.0052139557090269,Tôi
167.88937383066852,3848.9421044037113,6860.522921937691,1.0427911418053946,2018.843650535244,80.87888095842641,-81.13957874387775,-26.33047633058621,0.0041711645672215,Tôi
152.24750670358762,4106.511516429644,6537.257667978019,2.085582283610789,2018.843650535244,81.66097431478045,-81.20214621238608,-27.05000221843193,0.0041711645672215,Tôi
20.85582283610789,4009.531940241742,6389.181325841652,1.0427911418053946,2035.52830880413,82.64119798807752,-80.81631348991807,-26.194913482151517,0.0041711645672215,Tôi
91.76562047887472,3936.536560315365,6759.372181182567,1.0427911418053946,2036.571099945936,82.57863051956919,-80.94144842693473,-25.934215696700164,0.0041711645672215,Tôi
25.02698740332947,3940.707724882586,6653.007484718417,2.085582283610789,2018.843650535244,83.62142166137458,-81.4002765293291,-26.194913482151517,0.0031283734254161,Tôi
22.94140511971868,3639.341084900827,6735.387984921043,1.0427911418053946,2018.843650535244,84.0072543838426,-81.33770906082077,-25.548382974232165,0.0041711645672215,Tôi
